sep=;
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"83a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
"Begin April 29, 2021";"2021-04-29T04:00:00.000000Z";"56";"3";"COMMERCIAL";"84a";"9.6 Hr Days/Afternoons, 2 Weekends On";"";"";"";""
